127.0.0.1 - - [15/Apr/2016:16:39:33 +0900] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:14:01 +0900] "GET /Hospital_Reservation/Cover.jsp HTTP/1.1" 200 2284
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:14:01 +0900] "GET /dist/css/bootstrap.min.css HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:14:01 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:14:01 +0900] "GET /Hospital_Reservation/cover.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:14:01 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:14:01 +0900] "GET /dist/js/bootstrap.min.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:14:01 +0900] "GET /Hospital_Reservation/Cover.jsp HTTP/1.1" 200 2284
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:14:01 +0900] "GET /dist/css/bootstrap.min.css HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:14:01 +0900] "GET /Hospital_Reservation/cover.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:14:01 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:14:01 +0900] "GET /dist/js/bootstrap.min.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:14:01 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:14:01 +0900] "GET /Hospital_Reservation/Cover.jsp HTTP/1.1" 200 2284
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:14:01 +0900] "GET /dist/css/bootstrap.min.css HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:14:01 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:14:01 +0900] "GET /dist/js/bootstrap.min.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:14:01 +0900] "GET /Hospital_Reservation/cover.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:14:01 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:14:01 +0900] "GET /Hospital_Reservation/Cover.jsp HTTP/1.1" 200 2284
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:14:01 +0900] "GET /dist/css/bootstrap.min.css HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:14:01 +0900] "GET /Hospital_Reservation/cover.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:14:01 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:14:01 +0900] "GET /dist/js/bootstrap.min.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:14:01 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:16:15 +0900] "GET /Hospital_Reservation/Cover.jsp HTTP/1.1" 200 2294
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:16:15 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:16:15 +0900] "GET /dist/css/bootstrap.min.css HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:16:15 +0900] "GET /dist/js/bootstrap.min.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:16:15 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:16:15 +0900] "GET /Hospital_Reservation/cover.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:18:33 +0900] "GET /Main.jsp HTTP/1.1" 404 1010
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:18:47 +0900] "GET /Main.jsp HTTP/1.1" 404 1010
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:18:55 +0900] "GET /Main.jsp HTTP/1.1" 404 1010
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:19:11 +0900] "GET /Hospital_Reservation/Cover.jsp HTTP/1.1" 200 2314
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:19:11 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:19:11 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:19:11 +0900] "GET /Hospital_Reservation/cover.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:19:11 +0900] "GET /dist/js/bootstrap.min.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:19:11 +0900] "GET /dist/css/bootstrap.min.css HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:19:12 +0900] "GET /Hospital_Reservation/Hospital_Reservation/Main.jsp HTTP/1.1" 404 1094
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:19:23 +0900] "GET /Hospital_Reservation/Cover.jsp HTTP/1.1" 200 2315
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:19:24 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:19:24 +0900] "GET /dist/css/bootstrap.min.css HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:19:24 +0900] "GET /dist/js/bootstrap.min.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:19:24 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:19:24 +0900] "GET /Hospital_Reservation/cover.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:19:24 +0900] "GET /Hospital_Reservation/Main.jsp HTTP/1.1" 200 562
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:19:27 +0900] "GET /Hospital_Reservation/Cover.jsp HTTP/1.1" 200 2315
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:19:27 +0900] "GET /dist/css/bootstrap.min.css HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:19:27 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:19:27 +0900] "GET /Hospital_Reservation/cover.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:19:27 +0900] "GET /dist/js/bootstrap.min.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:19:27 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:19:28 +0900] "GET /Hospital_Reservation/Main.jsp HTTP/1.1" 200 562
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:19:31 +0900] "GET /Hospital_Reservation/Main.jsp HTTP/1.1" 200 562
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:19:33 +0900] "GET /Hospital_Reservation/Main.jsp HTTP/1.1" 200 562
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:19:35 +0900] "GET /Hospital_Reservation/Main.jsp HTTP/1.1" 200 562
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:19:37 +0900] "GET /Hospital_Reservation/Main.jsp HTTP/1.1" 200 562
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:23:30 +0900] "GET /Hospital_Reservation/Cover.jsp HTTP/1.1" 200 2294
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:23:30 +0900] "GET /dist/css/bootstrap.min.css HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:23:30 +0900] "GET /Hospital_Reservation/cover.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:23:30 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:23:31 +0900] "GET /dist/js/bootstrap.min.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:23:31 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:23:32 +0900] "GET /Main.jsp HTTP/1.1" 404 1010
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:23:34 +0900] "GET /Main.jsp HTTP/1.1" 404 1010
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:23:35 +0900] "GET /dist/css/bootstrap.min.css HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:23:35 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:23:35 +0900] "GET /dist/js/bootstrap.min.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:23:35 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:23:35 +0900] "GET /Main.jsp HTTP/1.1" 404 1010
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:23:36 +0900] "GET /dist/css/bootstrap.min.css HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:23:36 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:23:36 +0900] "GET /dist/js/bootstrap.min.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:23:36 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:23:39 +0900] "GET /Main.jsp HTTP/1.1" 404 1010
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:23:39 +0900] "GET /dist/css/bootstrap.min.css HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:23:39 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:23:39 +0900] "GET /dist/js/bootstrap.min.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:23:40 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:23:41 +0900] "GET /Hospital_Reservation/Main.jsp HTTP/1.1" 200 4937
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:23:41 +0900] "GET /dist/js/bootstrap.min.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:23:41 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:23:41 +0900] "GET /dist/css/bootstrap.min.css HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:23:41 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:23:41 +0900] "GET /Hospital_Reservation/jumbotron.css HTTP/1.1" 200 56
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:24:16 +0900] "GET /Hospital_Reservation/Main.jsp HTTP/1.1" 200 4937
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:24:16 +0900] "GET /dist/css/bootstrap.min.css HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:24:16 +0900] "GET /Hospital_Reservation/jumbotron.css HTTP/1.1" 200 56
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:24:16 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:24:16 +0900] "GET /dist/js/bootstrap.min.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:24:16 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:26:38 +0900] "GET /Hospital_Reservation/Main.jsp HTTP/1.1" 200 4937
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:26:38 +0900] "GET /dist/css/bootstrap.min.css HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:26:38 +0900] "GET /Hospital_Reservation/jumbotron.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:26:38 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:26:38 +0900] "GET /dist/js/bootstrap.min.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:26:38 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:26:39 +0900] "GET /Hospital_Reservation/Main.jsp HTTP/1.1" 200 4937
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:26:39 +0900] "GET /dist/css/bootstrap.min.css HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:26:39 +0900] "GET /Hospital_Reservation/jumbotron.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:26:39 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:26:39 +0900] "GET /dist/js/bootstrap.min.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:26:39 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:26:40 +0900] "GET /Hospital_Reservation/Main.jsp HTTP/1.1" 200 4937
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:26:40 +0900] "GET /dist/css/bootstrap.min.css HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:26:40 +0900] "GET /Hospital_Reservation/jumbotron.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:26:40 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:26:40 +0900] "GET /dist/js/bootstrap.min.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:26:40 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:26:41 +0900] "GET /Hospital_Reservation/Main.jsp HTTP/1.1" 200 4937
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:26:41 +0900] "GET /dist/css/bootstrap.min.css HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:26:41 +0900] "GET /Hospital_Reservation/jumbotron.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:26:41 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:26:41 +0900] "GET /dist/js/bootstrap.min.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:26:41 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:26:41 +0900] "GET /Hospital_Reservation/Main.jsp HTTP/1.1" 200 4937
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:26:41 +0900] "GET /dist/css/bootstrap.min.css HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:26:41 +0900] "GET /Hospital_Reservation/jumbotron.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:26:41 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:26:42 +0900] "GET /dist/js/bootstrap.min.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:26:42 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:26:42 +0900] "GET /Hospital_Reservation/Main.jsp HTTP/1.1" 200 4937
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:26:42 +0900] "GET /dist/css/bootstrap.min.css HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:26:42 +0900] "GET /Hospital_Reservation/jumbotron.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:26:42 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:26:42 +0900] "GET /dist/js/bootstrap.min.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:26:42 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:26:43 +0900] "GET /Hospital_Reservation/Main.jsp HTTP/1.1" 200 4937
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:26:43 +0900] "GET /dist/css/bootstrap.min.css HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:26:43 +0900] "GET /dist/js/bootstrap.min.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:26:43 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:26:43 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:26:43 +0900] "GET /Hospital_Reservation/jumbotron.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:26:44 +0900] "GET /Hospital_Reservation/Main.jsp HTTP/1.1" 200 4937
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:26:44 +0900] "GET /Hospital_Reservation/jumbotron.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:26:44 +0900] "GET /dist/css/bootstrap.min.css HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:26:44 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:26:44 +0900] "GET /dist/js/bootstrap.min.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:26:44 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:26:44 +0900] "GET /Hospital_Reservation/Main.jsp HTTP/1.1" 200 4937
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:26:44 +0900] "GET /dist/css/bootstrap.min.css HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:26:44 +0900] "GET /Hospital_Reservation/jumbotron.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:26:44 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:26:44 +0900] "GET /dist/js/bootstrap.min.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:26:44 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:26:44 +0900] "GET /Hospital_Reservation/Main.jsp HTTP/1.1" 200 4937
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:26:44 +0900] "GET /dist/css/bootstrap.min.css HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:26:44 +0900] "GET /Hospital_Reservation/jumbotron.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:26:44 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:26:44 +0900] "GET /dist/js/bootstrap.min.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:26:44 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:26:44 +0900] "GET /Hospital_Reservation/Main.jsp HTTP/1.1" 200 4937
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:26:44 +0900] "GET /dist/css/bootstrap.min.css HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:26:44 +0900] "GET /Hospital_Reservation/jumbotron.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:26:44 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:26:44 +0900] "GET /dist/js/bootstrap.min.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:26:44 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:28:53 +0900] "GET /Hospital_Reservation/Main.jsp HTTP/1.1" 200 4932
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:28:53 +0900] "GET /css/bootstrap.min.css HTTP/1.1" 404 1036
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:28:53 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:28:53 +0900] "GET /dist/js/bootstrap.min.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:28:53 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:28:53 +0900] "GET /Hospital_Reservation/jumbotron.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:31:19 +0900] "GET /Hospital_Reservation/Main.jsp HTTP/1.1" 200 4935
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:31:19 +0900] "GET /dist/css/bootstrap.min.css HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:31:19 +0900] "GET /Hospital_Reservation/jumbotron.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:31:19 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:31:20 +0900] "GET /dist/js/bootstrap.min.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:31:20 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:31:20 +0900] "GET /Hospital_Reservation/Main.jsp HTTP/1.1" 200 4935
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:31:20 +0900] "GET /dist/css/bootstrap.min.css HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:31:20 +0900] "GET /Hospital_Reservation/jumbotron.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:31:20 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:31:20 +0900] "GET /dist/js/bootstrap.min.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:31:20 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:31:20 +0900] "GET /Hospital_Reservation/Main.jsp HTTP/1.1" 200 4935
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:31:20 +0900] "GET /dist/css/bootstrap.min.css HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:31:20 +0900] "GET /Hospital_Reservation/jumbotron.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:31:20 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:31:20 +0900] "GET /dist/js/bootstrap.min.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:31:20 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:31:21 +0900] "GET /Hospital_Reservation/Main.jsp HTTP/1.1" 200 4935
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:31:21 +0900] "GET /dist/css/bootstrap.min.css HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:31:21 +0900] "GET /Hospital_Reservation/jumbotron.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:31:21 +0900] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:31:21 +0900] "GET /dist/js/bootstrap.min.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:31:21 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:31:59 +0900] "GET /Hospital_Reservation/Main.jsp HTTP/1.1" 200 4935
0:0:0:0:0:0:0:1 - - [15/Apr/2016:17:31:59 +0900] "GET /dist/css/bootstrap.min.css HTTP/1.1" 404 1046
